0.9445806629404818,0.30446777568397965
0.0028688321874492124,0.019430035592148932
2.119826739494492e-05,0.008669631136406081
0.0005935514870584577,0.013417973354618569
0.9536323231181233,0.3049474557085462
0.8818125931840499,0.2973662245370761
7.066089131648307e-06,0.003615840003571738
0.46331639827304794,0.20779727774780155
0.0011659047067219704,0.01598842669852192
0.9230926858911394,0.30202799567253485
1.4132178263296614e-05,0.00631696667993364
0.9230926858911394,0.3029427089997447
0.9174398145858207,0.3017230912301315
0.28232559125500806,0.1450664555566384
0.34454250605917147,0.16127267114259128
0.0005864853979268094,0.011065308898146126
0.04304661499000148,0.04508883336482198
0.5888666699641748,0.23376206890731505
0.9321443460687808,0.30342238902431123
0.912352230411034,0.30141818678772825
0.38469909059432883,0.17490788891242218
0.8885960387504324,0.299239208968982
0.4095858565159942,0.1858419800058912
0.2591346867249383,0.13465505779300363
0.5464560029960217,0.2221310533740671
0.03400908699062329,0.04225812230043867
0.37734329180828297,0.17303436000829775
0.306074716826478,0.14811604445288978
0.5996071254442803,0.2343718777921216
0.043053681079133134,0.04713659337889114
0.20256357713696196,0.11317780665900413
0.7200698129606204,0.26682677779707625
0.7952883317670165,0.2836863600453219
0.1007553649281732,0.07279539115156418
0.21105701627320322,0.11705553779971155
0.3490506709251631,0.16462553106459019
0.06172228856494795,0.057068855590177936
0.8071593615081856,0.28551578669974154
0.8501423816960023,0.29270445340161744
0.7132863673942379,0.26334215559818164
0.06963630839239406,0.059900111126779815
0.7245921100048751,0.26708812446199337
0.8976476989280738,0.29971888899354854
0.5164745868104381,0.21590065777688727
0.08548554631468121,0.06617406450144585
0.12621448406950206,0.08577724225910237
0.6991471230418097,0.26190420446891904
0.36037054571406374,0.16998422663982782
0.5973530430112843,0.23406751782193685
0.10302357953943228,0.07610632671273265
0.501770055327478,0.2101504866764926
0.5046035570692688,0.21211113113558938
0.05436648977890207,0.05441128669130222
0.9033005702333925,0.3009385067631617
0.8869001773588367,0.2988036311941202
0.5283526826407388,0.22034409555269652
0.5390931381208444,0.22104101999247538
0.5984694850940847,0.23432777554241685
0.7590887571455821,0.27510384446388814
0.028914436726704875,0.03881651340681167
0.9016047088417969,0.3005029289882999
0.5515435871708085,0.2254850022405032
0.3762197836363509,0.17124903560358282
0.8648469131789625,0.2954491378554655
0.30946643960966924,0.1514264355418397
0.8529688173486616,0.2930964733989931
0.0221168589820592,0.03393695338392206
0.014188706976349798,0.029013835583546265
0.6058252838801308,0.2379000577685024
0.8173415959468909,0.28643104449916995
0.24387193420057796,0.1317802444789156
0.8224362462108092,0.28778188007346023
0.2110640823623349,0.11914685559126686
0.31625695126518316,0.1539097733307707
0.5142134382883107,0.21328719112771632
0.6448512941542243,0.24787642222949394
0.7336437701825166,0.2717057933477473
0.010796984193158611,0.02705373559666805
0.8444895103906838,0.2913541622995458
0.0005935514870584576,0.011240084480309435
0.20088184792362973,0.1126562022736071
0.6663463372926984,0.2565019511161953
0.8495770945654705,0.2925737800691589
0.1092417379752828,0.07967806446659961
0.12167805484698384,0.08133326001107456
0.9083881544081792,0.30124341120556497
0.11830046424205595,0.0812036756230532
0.24216194063071905,0.12955770888268311
0.004571759668176454,0.022740971153317392
0.10187887310010528,0.07384023333901399
0.1878802439213968,0.1101298511794085
0.7692709915842874,0.27837122224757044
0.4446548568763647,0.1935968978150874
0.010231697062626747,0.026182580046944397
0.02550858176525039,0.034938782266104265
0.0022964789677856995,0.016859582248245575
0.6493806572876109,0.24900946891635328
0.34452837388090807,0.1598341755411101
0.0023035450569173477,0.018297533377508182
0.6578670303347206,0.25083944004299147
0.5933889670084297,0.23406697334971832
0.004006472537644589,0.021608468938676642
0.5034729828082052,0.21198045780313082
0.44916302174235645,0.19699331551457253
0.5413472205538401,0.222042304402439
0.15505825990489044,0.0990634533368252
0.6024335610969396,0.23776938443604387
0.19917892044290242,0.11126180892183067
0.44068371478437846,0.19185349777120295
0.8942489100557509,0.29932632452395436
0.2155863794065898,0.12376398000480225
0.4480536457486875,0.19420725117211254
0.005709400018371831,0.025050077832303647
0.7845408101977794,0.27950426893442976
0.786236671589375,0.2811159067014185
0.8032023515944626,0.2841654955976699
0.6561641028539931,0.2494450466912151
0.4282403318235457,0.19185295329898439
0.26648341942185255,0.13892371998664954
0.0815214703118265,0.06534592225698979
0.26874456794398,0.14105805108347247
0.32585976639509323,0.15486749996324814
0.20652058705068504,0.11348271110140741
0.46048996262038855,0.1977354311484934
0.8190374573384864,0.2877377778237554
0.028335017417909714,0.037682922247733765
0.3032553472629504,0.14798591559264984
0.6437277859822922,0.24578619338237573
0.6386260696292422,0.24508817999815968
0.08718140770627679,0.0690488778155339
0.027211509245977632,0.037291446722576706
0.6358067000657145,0.2442611266981408
0.5159163657690379,0.21394110226222762
0.33265027805060743,0.15817843552441657
0.616007518318836,0.2397300288951406
0.946848877551741,0.30446832015619824
0.013623419845817933,0.027576428926502243
0.7743656418482059,0.27867667116219225
0.3767709385886195,0.1719013133214384
0.7291144070491301,0.2701371688860261
0.8671080617010899,0.2967994289575372
0.4163622359932449,0.1871046110807719
0.7161128030468972,0.26634764224472823
0.11716282389186056,0.07985284004876293
0.016456921587608905,0.030495344490295055
0.19126490061545634,0.11073911559199648
0.8484465203044067,0.2915283934094905
0.6177033797104317,0.24408580664375892
0.8761526557895997,0.2969736600674819
0.8529688173486616,0.2948823422759266
0.3666028363281775,0.1709000289114748
0.30267592795415516,0.14794126887072648
0.5272079762014118,0.21668415329941998
0.054931776909433926,0.05519532668605351
0.009101122801563019,0.025834117827054935
0.33491849266186635,0.15865811554898315
0.7262879713964709,0.2671316822394796
0.7093222913913833,0.2632980533484769
0.7602263974957776,0.2777178555852777
0.7941577575059527,0.2833814556029186
0.17147278495770946,0.10464048227171233
0.88181259318405,0.2984987267517169
0.5176122271606335,0.21633678002396767
0.13413556998607978,0.08952375559513265
0.026639156026314118,0.036245515590689746
0.6816161559061904,0.2576349978030546
0.6459889345044196,0.2486610066964638
0.08604376735608142,0.06826429334856404
0.7817073084559883,0.2791988200198079
0.4848114414115221,0.2088873111293933
0.40788292903526696,0.18418623998919767
0.18277852756834673,0.10747173780831418
0.013623419845817934,0.028273353366281166
0.8360102034327058,0.2910928156346287
0.6408872181513695,0.24521885333061824
0.6787826541643994,0.2572859911109466
0.8263932561245324,0.28895794006558717
0.4107234968661895,0.18584252447810976
0.03569788229308724,0.0445225822575016
0.3858296648553926,0.17499500446739452
0.7483412355763451,0.273056084449819
0.6075282113608582,0.23964291334016827
0.8518382430875979,0.2928786845115622
0.5645522572621732,0.2294057466864782
0.8145151602942315,0.2863003711667114
0.360363479624932,0.16593280886139422
0.003999406448512942,0.020170517809414035
0.5555005970845316,0.22670462001011632
0.22634096706495851,0.12894844447009512
0.018159849068336148,0.03324002894414314
0.1414913687721257,0.09379296226099713
0.13074384720288862,0.08917529337524317
0.06454872421760728,0.05754799114252594
0.5272291744688068,0.2176876155982579
0.017594561937804284,0.03315291338917078
0.45200358957327896,0.19738642445638532
0.1691975042573187,0.09989159558128127
0.12621448406950203,0.08447050893451687
0.090573130489468,0.06913599337050627
0.17089336564891427,0.10372468000006532
0.2919354724740498,0.14672165110111338
0.5583270327371909,0.22735798667240906
0.030037944898636953,0.03912087337699637
0.3869673052055879,0.1826181599996951
0.5057341313303326,0.2130258444627992
0.8320461274298511,0.29000332672525553
0.3552829615392768,0.16558489111372335
0.09624013397304994,0.07166343340914202
0.7528705987097318,0.27453759335656774
0.0639975692653387,0.05715706008958745
0.7155475159163653,0.2646488889227671
0.8761597218787314,0.29727910898210375
0.7014082715639371,0.26260112890869797
0.6646434098119711,0.2517100511204966
0.03229909342076441,0.04077606892147132
0.20709294027034852,0.11513845111810092
