0.8744896284784901,0.43391732708319913
0.8387563826603994,0.4252009647824127
0.7392689259756182,0.41116466806259716
0.6262680862153842,0.3956137992661897
0.8966998388046452,0.4369502576665744
0.7209196822424497,0.41078223861325774
0.6349552610496039,0.39902158643852154
0.8870474223221788,0.43429975653253855
0.5963262902867734,0.38992658111858713
0.7460352699298272,0.41116845449278877
0.9053966660553474,0.43808997315420983
0.8059092093705663,0.42329639039609834
0.860001351338308,0.4297484674423799
0.8252236947519814,0.42443610588373376
0.6156407756681885,0.39258086868281444
0.6900126446655923,0.40509502046565515
0.6986998194998121,0.40660959254224704
0.5702454609511494,0.38613257806672435
0.6253028445671376,0.39523515624704175
0.6339900194013572,0.3975070143619296
0.8551751430970748,0.42899118140408393
0.7489309948745673,0.4119257405310846
0.8880126639704254,0.4350570425708345
0.713188096639994,0.41077845218306624
0.786594723989151,0.41874888773613117
0.755697338828776,0.4130654560187201
0.653314157199255,0.40167966043294034
0.7643748612465133,0.4145762416651204
